 3.19546E+03	 1.04195E+02	 6.33770E+01	 2.14324E+02	 1.34372E+02	 1.21978E+02	 2.20153E+02	 1.83736E+02	 6.22052E+01	 2.03624E+02	 1.00150E+02	 1.88806E+02	 1.93313E+02	 3.81013E+01	 1.63391E+02	 1.84185E+02	 3.27523E+02	 2.57051E+02	 1.71501E+02	 2.86634E+02	 1.79239E+02	 2.09879E+02	 6.87864E+01	 6.95861E+01	 1.22831E+02	 4.90581E+01	 4.80865E+01	 1.40124E+02	 6.37744E+01	 1.06651E+02	 6.18087E+01	 6.45024E+01	 9.21736E+01	 8.38588E+01	 7.72546E+01	 1.40586E+02	 2.34980E+02	 2.37105E+02	 2.24487E+02	 3.75256E+02	 2.27332E+02	 2.00290E+02	 3.04074E+02	 1.51241E+02	 8.67202E+01	 1.71001E+02	 1.57842E+02	 1.32963E+02	 1.79558E+02	 2.15669E+02
 3.19756E+03	 1.04329E+02	 6.26729E+01	 2.12194E+02	 1.33590E+02	 1.20021E+02	 2.18578E+02	 1.82658E+02	 6.10085E+01	 2.00642E+02	 9.76061E+01	 1.86932E+02	 1.90119E+02	 3.69406E+01	 1.61698E+02	 1.82825E+02	 3.23549E+02	 2.52653E+02	 1.70021E+02	 2.83563E+02	 1.76851E+02	 2.09505E+02	 6.73934E+01	 6.90648E+01	 1.22234E+02	 4.86296E+01	 4.78573E+01	 1.40162E+02	 6.43826E+01	 1.05781E+02	 6.21094E+01	 6.44530E+01	 9.15807E+01	 8.19484E+01	 7.65582E+01	 1.39002E+02	 2.31945E+02	 2.33806E+02	 2.19659E+02	 3.72245E+02	 2.26321E+02	 1.99820E+02	 3.02749E+02	 1.48649E+02	 8.65591E+01	 1.66073E+02	 1.55988E+02	 1.31604E+02	 1.78433E+02	 2.11130E+02
 3.19965E+03	 1.03391E+02	 6.20103E+01	 2.07330E+02	 1.32882E+02	 1.18099E+02	 2.15047E+02	 1.81100E+02	 5.97833E+01	 1.98362E+02	 9.61178E+01	 1.85578E+02	 1.85439E+02	 3.54485E+01	 1.59156E+02	 1.80462E+02	 3.17420E+02	 2.48981E+02	 1.68589E+02	 2.81885E+02	 1.74797E+02	 2.08181E+02	 6.56210E+01	 6.85134E+01	 1.21249E+02	 4.77416E+01	 4.72343E+01	 1.39944E+02	 6.45287E+01	 1.04177E+02	 6.21609E+01	 6.45468E+01	 9.10769E+01	 7.98716E+01	 7.56598E+01	 1.36910E+02	 2.27621E+02	 2.30193E+02	 2.15021E+02	 3.68160E+02	 2.24814E+02	 1.98086E+02	 3.00621E+02	 1.45584E+02	 8.57461E+01	 1.59655E+02	 1.53739E+02	 1.28264E+02	 1.77723E+02	 2.06426E+02
 3.20175E+03	 1.01595E+02	 6.14519E+01	 2.01644E+02	 1.32169E+02	 1.17311E+02	 2.10175E+02	 1.78639E+02	 5.86429E+01	 1.96743E+02	 9.59520E+01	 1.84777E+02	 1.80689E+02	 3.42650E+01	 1.55902E+02	 1.77504E+02	 3.10993E+02	 2.46164E+02	 1.67531E+02	 2.81244E+02	 1.72594E+02	 2.06066E+02	 6.41813E+01	 6.78151E+01	 1.20180E+02	 4.67748E+01	 4.64063E+01	 1.38582E+02	 6.39392E+01	 1.02009E+02	 6.15295E+01	 6.46469E+01	 9.02952E+01	 7.80851E+01	 7.47231E+01	 1.34555E+02	 2.23648E+02	 2.26940E+02	 2.12058E+02	 3.63482E+02	 2.22686E+02	 1.95142E+02	 2.96970E+02	 1.42290E+02	 8.46274E+01	 1.53952E+02	 1.52184E+02	 1.24359E+02	 1.76675E+02	 2.03339E+02
 3.20385E+03	 9.99333E+01	 6.11224E+01	 1.97866E+02	 1.30898E+02	 1.17113E+02	 2.05930E+02	 1.75729E+02	 5.75123E+01	 1.94602E+02	 9.63494E+01	 1.84010E+02	 1.77475E+02	 3.36626E+01	 1.53105E+02	 1.74587E+02	 3.05612E+02	 2.43945E+02	 1.66886E+02	 2.80094E+02	 1.69896E+02	 2.04155E+02	 6.37064E+01	 6.72897E+01	 1.18594E+02	 4.59454E+01	 4.53566E+01	 1.36495E+02	 6.28901E+01	 9.99702E+01	 6.02311E+01	 6.43734E+01	 8.91514E+01	 7.61484E+01	 7.39644E+01	 1.32470E+02	 2.21554E+02	 2.23871E+02	 2.10687E+02	 3.58631E+02	 2.20294E+02	 1.91427E+02	 2.92930E+02	 1.39250E+02	 8.36349E+01	 1.50987E+02	 1.51076E+02	 1.21570E+02	 1.75410E+02	 2.01432E+02
 3.20594E+03	 9.86343E+01	 6.09750E+01	 1.96448E+02	 1.28558E+02	 1.16466E+02	 2.03501E+02	 1.73321E+02	 5.64377E+01	 1.91618E+02	 9.63712E+01	 1.82123E+02	 1.76317E+02	 3.36088E+01	 1.51747E+02	 1.71900E+02	 3.01915E+02	 2.42408E+02	 1.65883E+02	 2.77402E+02	 1.67296E+02	 2.03238E+02	 6.40006E+01	 6.72830E+01	 1.16026E+02	 4.51982E+01	 4.40085E+01	 1.34280E+02	 6.19147E+01	 9.86526E+01	 5.86372E+01	 6.32667E+01	 8.76323E+01	 7.36786E+01	 7.34889E+01	 1.30700E+02	 2.20842E+02	 2.20682E+02	 2.09857E+02	 3.53598E+02	 2.17736E+02	 1.88343E+02	 2.90316E+02	 1.37070E+02	 8.27164E+01	 1.50706E+02	 1.49724E+02	 1.20303E+02	 1.73859E+02	 1.99160E+02
 3.20804E+03	 9.70394E+01	 6.09666E+01	 1.95937E+02	 1.25411E+02	 1.15362E+02	 2.02200E+02	 1.71851E+02	 5.57982E+01	 1.88545E+02	 9.55156E+01	 1.78849E+02	 1.76857E+02	 3.38423E+01	 1.51227E+02	 1.69543E+02	 3.00057E+02	 2.41459E+02	 1.63761E+02	 2.73363E+02	 1.65473E+02	 2.02498E+02	 6.44741E+01	 6.77292E+01	 1.13169E+02	 4.45497E+01	 4.28827E+01	 1.31700E+02	 6.12272E+01	 9.79904E+01	 5.71492E+01	 6.12910E+01	 8.59459E+01	 7.10326E+01	 7.29574E+01	 1.28630E+02	 2.19753E+02	 2.17997E+02	 2.08358E+02	 3.48156E+02	 2.14902E+02	 1.87002E+02	 2.89196E+02	 1.35594E+02	 8.16840E+01	 1.51449E+02	 1.48155E+02	 1.19916E+02	 1.71603E+02	 1.96547E+02
 3.21013E+03	 9.47318E+01	 6.09980E+01	 1.95106E+02	 1.22109E+02	 1.14054E+02	 2.00515E+02	 1.70316E+02	 5.59963E+01	 1.85543E+02	 9.35688E+01	 1.75319E+02	 1.78467E+02	 3.39143E+01	 1.49938E+02	 1.67604E+02	 2.98875E+02	 2.40053E+02	 1.60887E+02	 2.68331E+02	 1.64092E+02	 2.00421E+02	 6.47216E+01	 6.79323E+01	 1.11176E+02	 4.40116E+01	 4.24091E+01	 1.28659E+02	 6.05928E+01	 9.70580E+01	 5.59332E+01	 5.90359E+01	 8.44661E+01	 6.89497E+01	 7.16626E+01	 1.25707E+02	 2.17639E+02	 2.16407E+02	 2.05048E+02	 3.41387E+02	 2.11942E+02	 1.86836E+02	 2.87515E+02	 1.34411E+02	 8.05283E+01	 1.51596E+02	 1.46690E+02	 1.19814E+02	 1.68932E+02	 1.94932E+02
 3.21223E+03	 9.23435E+01	 6.04773E+01	 1.93049E+02	 1.18888E+02	 1.12069E+02	 1.97473E+02	 1.67169E+02	 5.68850E+01	 1.82444E+02	 9.05168E+01	 1.72493E+02	 1.80175E+02	 3.35193E+01	 1.47194E+02	 1.65523E+02	 2.96211E+02	 2.37093E+02	 1.58109E+02	 2.62293E+02	 1.62269E+02	 1.96992E+02	 6.43704E+01	 6.71260E+01	 1.09926E+02	 4.35029E+01	 4.21000E+01	 1.26104E+02	 5.97784E+01	 9.49980E+01	 5.48058E+01	 5.72019E+01	 8.33242E+01	 6.79983E+01	 6.93237E+01	 1.22543E+02	 2.15117E+02	 2.14815E+02	 1.99850E+02	 3.32812E+02	 2.08933E+02	 1.86444E+02	 2.83740E+02	 1.33542E+02	 7.91847E+01	 1.50490E+02	 1.45205E+02	 1.19329E+02	 1.66614E+02	 1.94216E+02
 3.21432E+03	 9.08524E+01	 5.88896E+01	 1.88829E+02	 1.15880E+02	 1.09053E+02	 1.93027E+02	 1.62366E+02	 5.76343E+01	 1.79659E+02	 8.70715E+01	 1.70183E+02	 1.80728E+02	 3.27482E+01	 1.43836E+02	 1.62708E+02	 2.91467E+02	 2.32793E+02	 1.55662E+02	 2.55923E+02	 1.59680E+02	 1.93465E+02	 6.30587E+01	 6.53212E+01	 1.08445E+02	 4.30239E+01	 4.13772E+01	 1.25042E+02	 5.87335E+01	 9.22034E+01	 5.35300E+01	 5.59213E+01	 8.22262E+01	 6.80250E+01	 6.65662E+01	 1.20363E+02	 2.12460E+02	 2.11671E+02	 1.94498E+02	 3.24442E+02	 2.05605E+02	 1.84878E+02	 2.78589E+02	 1.32771E+02	 7.76210E+01	 1.48466E+02	 1.43281E+02	 1.17440E+02	 1.64350E+02	 1.92531E+02
 3.21642E+03	 9.02946E+01	 5.68154E+01	 1.82731E+02	 1.13627E+02	 1.05557E+02	 1.87968E+02	 1.57430E+02	 5.73607E+01	 1.77267E+02	 8.45293E+01	 1.67881E+02	 1.79192E+02	 3.19270E+01	 1.40964E+02	 1.59722E+02	 2.86623E+02	 2.28260E+02	 1.53258E+02	 2.50938E+02	 1.56593E+02	 1.90064E+02	 6.08317E+01	 6.32817E+01	 1.06528E+02	 4.24839E+01	 4.04736E+01	 1.25037E+02	 5.73925E+01	 8.97620E+01	 5.22754E+01	 5.47759E+01	 8.07002E+01	 6.80096E+01	 6.43333E+01	 1.19029E+02	 2.09270E+02	 2.07431E+02	 1.90752E+02	 3.19258E+02	 2.01748E+02	 1.81859E+02	 2.73645E+02	 1.31393E+02	 7.61816E+01	 1.45941E+02	 1.40681E+02	 1.13954E+02	 1.61077E+02	 1.88646E+02
 3.21851E+03	 8.98219E+01	 5.54850E+01	 1.76721E+02	 1.12569E+02	 1.02414E+02	 1.83561E+02	 1.53876E+02	 5.59413E+01	 1.74792E+02	 8.33811E+01	 1.65396E+02	 1.75378E+02	 3.12714E+01	 1.38518E+02	 1.57528E+02	 2.83424E+02	 2.24133E+02	 1.50544E+02	 2.48647E+02	 1.53519E+02	 1.85998E+02	 5.82709E+01	 6.17083E+01	 1.04681E+02	 4.15997E+01	 3.98658E+01	 1.24513E+02	 5.58635E+01	 8.79492E+01	 5.13667E+01	 5.35356E+01	 7.84995E+01	 6.70840E+01	 6.31149E+01	 1.17153E+02	 2.05631E+02	 2.03543E+02	 1.88180E+02	 3.17397E+02	 1.97771E+02	 1.77846E+02	 2.69501E+02	 1.29061E+02	 7.53177E+01	 1.42574E+02	 1.37435E+02	 1.10167E+02	 1.56904E+02	 1.83100E+02
 3.22060E+03	 8.87410E+01	 5.53601E+01	 1.72317E+02	 1.12299E+02	 9.99192E+01	 1.80491E+02	 1.52315E+02	 5.40321E+01	 1.72346E+02	 8.27351E+01	 1.62463E+02	 1.69854E+02	 3.07174E+01	 1.35417E+02	 1.55974E+02	 2.80560E+02	 2.20213E+02	 1.47244E+02	 2.48225E+02	 1.51131E+02	 1.81931E+02	 5.62052E+01	 6.06736E+01	 1.02973E+02	 4.03684E+01	 3.95342E+01	 1.22616E+02	 5.45767E+01	 8.62228E+01	 5.06376E+01	 5.25474E+01	 7.60261E+01	 6.54060E+01	 6.27660E+01	 1.14188E+02	 2.02430E+02	 1.99722E+02	 1.85079E+02	 3.15623E+02	 1.94718E+02	 1.73589E+02	 2.65624E+02	 1.25931E+02	 7.49740E+01	 1.38271E+02	 1.33770E+02	 1.07364E+02	 1.53118E+02	 1.77320E+02
 3.22269E+03	 8.69813E+01	 5.56788E+01	 1.68907E+02	 1.11715E+02	 9.78075E+01	 1.78100E+02	 1.51916E+02	 5.23126E+01	 1.70300E+02	 8.17036E+01	 1.58834E+02	 1.63695E+02	 3.00999E+01	 1.31144E+02	 1.54070E+02	 2.75535E+02	 2.16159E+02	 1.43535E+02	 2.46810E+02	 1.49485E+02	 1.79868E+02	 5.51543E+01	 5.96992E+01	 1.00691E+02	 3.90730E+01	 3.91267E+01	 1.20114E+02	 5.37887E+01	 8.45175E+01	 4.96299E+01	 5.20786E+01	 7.43533E+01	 6.34794E+01	 6.26271E+01	 1.10827E+02	 2.00016E+02	 1.94840E+02	 1.80933E+02	 3.10586E+02	 1.93101E+02	 1.69400E+02	 2.61422E+02	 1.21986E+02	 7.44519E+01	 1.34214E+02	 1.30211E+02	 1.05318E+02	 1.50237E+02	 1.72649E+02
 3.22478E+03	 8.47275E+01	 5.54054E+01	 1.65533E+02	 1.09994E+02	 9.59253E+01	 1.75200E+02	 1.50698E+02	 5.10286E+01	 1.68147E+02	 8.03629E+01	 1.54744E+02	 1.57973E+02	 2.94238E+01	 1.26677E+02	 1.51253E+02	 2.68807E+02	 2.12312E+02	 1.40416E+02	 2.42208E+02	 1.47671E+02	 1.80009E+02	 5.47748E+01	 5.82257E+01	 9.72883E+01	 3.78124E+01	 3.83600E+01	 1.18263E+02	 5.34094E+01	 8.34039E+01	 4.83644E+01	 5.17389E+01	 7.41464E+01	 6.15165E+01	 6.18916E+01	 1.07737E+02	 1.97353E+02	 1.89550E+02	 1.76267E+02	 3.02169E+02	 1.91672E+02	 1.65659E+02	 2.57246E+02	 1.17256E+02	 7.31444E+01	 1.31294E+02	 1.27527E+02	 1.02981E+02	 1.47562E+02	 1.69723E+02
 3.22687E+03	 8.19978E+01	 5.42994E+01	 1.62806E+02	 1.07358E+02	 9.45797E+01	 1.71424E+02	 1.47635E+02	 5.01418E+01	 1.65061E+02	 7.87179E+01	 1.50443E+02	 1.53438E+02	 2.88895E+01	 1.23359E+02	 1.47898E+02	 2.63466E+02	 2.09462E+02	 1.38618E+02	 2.35395E+02	 1.45275E+02	 1.80057E+02	 5.41154E+01	 5.62443E+01	 9.35022E+01	 3.67312E+01	 3.72732E+01	 1.17280E+02	 5.32931E+01	 8.28236E+01	 4.72555E+01	 5.10657E+01	 7.45044E+01	 5.98972E+01	 6.02733E+01	 1.05019E+02	 1.93337E+02	 1.85405E+02	 1.70999E+02	 2.93677E+02	 1.88474E+02	 1.63122E+02	 2.53959E+02	 1.12794E+02	 7.13933E+01	 1.28745E+02	 1.26200E+02	 1.00144E+02	 1.44591E+02	 1.68107E+02
 3.22896E+03	 7.89136E+01	 5.28845E+01	 1.60947E+02	 1.04594E+02	 9.39330E+01	 1.67386E+02	 1.43808E+02	 4.94207E+01	 1.61185E+02	 7.60967E+01	 1.45916E+02	 1.50515E+02	 2.86442E+01	 1.21258E+02	 1.44882E+02	 2.60790E+02	 2.07665E+02	 1.37187E+02	 2.29344E+02	 1.43117E+02	 1.78312E+02	 5.26991E+01	 5.44048E+01	 9.07689E+01	 3.62948E+01	 3.62970E+01	 1.16208E+02	 5.30219E+01	 8.18553E+01	 4.63882E+01	 5.01129E+01	 7.38278E+01	 5.90306E+01	 5.82280E+01	 1.02697E+02	 1.88405E+02	 1.82410E+02	 1.65276E+02	 2.87934E+02	 1.83237E+02	 1.61680E+02	 2.51289E+02	 1.10220E+02	 6.99171E+01	 1.25628E+02	 1.25701E+02	 9.73600E+01	 1.41646E+02	 1.66804E+02
 3.23105E+03	 7.61333E+01	 5.17166E+01	 1.57843E+02	 1.02074E+02	 9.34617E+01	 1.63605E+02	 1.40633E+02	 4.84670E+01	 1.57523E+02	 7.25085E+01	 1.41484E+02	 1.49063E+02	 2.84532E+01	 1.19284E+02	 1.42546E+02	 2.58954E+02	 2.05851E+02	 1.34684E+02	 2.25698E+02	 1.41621E+02	 1.75540E+02	 5.09696E+01	 5.31857E+01	 8.95872E+01	 3.67705E+01	 3.57533E+01	 1.13971E+02	 5.19122E+01	 8.00267E+01	 4.56427E+01	 4.90105E+01	 7.18243E+01	 5.84624E+01	 5.63490E+01	 1.01038E+02	 1.83843E+02	 1.79570E+02	 1.60647E+02	 2.83821E+02	 1.77656E+02	 1.60116E+02	 2.47624E+02	 1.09570E+02	 6.85566E+01	 1.22002E+02	 1.24751E+02	 9.46820E+01	 1.39150E+02	 1.65108E+02
 3.23314E+03	 7.44587E+01	 5.10331E+01	 1.51747E+02	 9.98224E+01	 9.24492E+01	 1.59757E+02	 1.37963E+02	 4.71119E+01	 1.54562E+02	 6.94182E+01	 1.37859E+02	 1.48227E+02	 2.78196E+01	 1.16906E+02	 1.40163E+02	 2.56047E+02	 2.02814E+02	 1.31200E+02	 2.23476E+02	 1.39896E+02	 1.72984E+02	 4.95204E+01	 5.23098E+01	 8.91667E+01	 3.78503E+01	 3.53813E+01	 1.10269E+02	 4.99532E+01	 7.77749E+01	 4.52406E+01	 4.76351E+01	 6.95713E+01	 5.71788E+01	 5.48619E+01	 9.99231E+01	 1.79913E+02	 1.76565E+02	 1.57843E+02	 2.78284E+02	 1.73178E+02	 1.57594E+02	 2.42117E+02	 1.08664E+02	 6.66320E+01	 1.18057E+02	 1.22634E+02	 9.17909E+01	 1.36875E+02	 1.62597E+02
 3.23523E+03	 7.40052E+01	 5.07307E+01	 1.44290E+02	 9.78705E+01	 9.08005E+01	 1.55412E+02	 1.34822E+02	 4.56464E+01	 1.51664E+02	 6.81112E+01	 1.35423E+02	 1.46958E+02	 2.66929E+01	 1.14990E+02	 1.36830E+02	 2.51883E+02	 1.98319E+02	 1.27695E+02	 2.20708E+02	 1.37234E+02	 1.70196E+02	 4.84977E+01	 5.13341E+01	 8.83695E+01	 3.88196E+01	 3.47620E+01	 1.05732E+02	 4.80079E+01	 7.55272E+01	 4.52657E+01	 4.60441E+01	 6.76786E+01	 5.48151E+01	 5.37346E+01	 9.83206E+01	 1.75726E+02	 1.73229E+02	 1.55395E+02	 2.70450E+02	 1.69390E+02	 1.54287E+02	 2.35702E+02	 1.05510E+02	 6.41830E+01	 1.13777E+02	 1.19770E+02	 8.88628E+01	 1.34052E+02	 1.58851E+02
 3.23732E+03	 7.38859E+01	 5.03112E+01	 1.38416E+02	 9.59163E+01	 8.88092E+01	 1.50901E+02	 1.31058E+02	 4.43824E+01	 1.48243E+02	 6.79954E+01	 1.33730E+02	 1.44787E+02	 2.56738E+01	 1.14330E+02	 1.32631E+02	 2.47181E+02	 1.93174E+02	 1.24521E+02	 2.16654E+02	 1.34065E+02	 1.66207E+02	 4.78619E+01	 5.02366E+01	 8.65624E+01	 3.88287E+01	 3.38281E+01	 1.01624E+02	 4.66298E+01	 7.32793E+01	 4.51617E+01	 4.46616E+01	 6.55514E+01	 5.18234E+01	 5.27255E+01	 9.53302E+01	 1.70667E+02	 1.69075E+02	 1.52197E+02	 2.62011E+02	 1.64886E+02	 1.50452E+02	 2.29398E+02	 1.00495E+02	 6.18798E+01	 1.09435E+02	 1.17161E+02	 8.62917E+01	 1.30344E+02	 1.53739E+02
 3.23940E+03	 7.28296E+01	 4.92285E+01	 1.34843E+02	 9.34536E+01	 8.62045E+01	 1.46617E+02	 1.27004E+02	 4.33057E+01	 1.44844E+02	 6.75483E+01	 1.31831E+02	 1.42051E+02	 2.51547E+01	 1.13978E+02	 1.28470E+02	 2.42574E+02	 1.88373E+02	 1.21539E+02	 2.12210E+02	 1.30839E+02	 1.61591E+02	 4.74988E+01	 4.90896E+01	 8.38649E+01	 3.74573E+01	 3.26870E+01	 9.91743E+01	 4.55442E+01	 7.08743E+01	 4.44760E+01	 4.37155E+01	 6.26157E+01	 4.87324E+01	 5.13765E+01	 9.13192E+01	 1.65146E+02	 1.64453E+02	 1.48831E+02	 2.55170E+02	 1.59304E+02	 1.45855E+02	 2.23162E+02	 9.55798E+01	 6.01531E+01	 1.05314E+02	 1.15614E+02	 8.43638E+01	 1.26473E+02	 1.47715E+02
 3.24149E+03	 7.03977E+01	 4.74578E+01	 1.32336E+02	 9.05907E+01	 8.24794E+01	 1.42072E+02	 1.22481E+02	 4.23472E+01	 1.42137E+02	 6.63676E+01	 1.29501E+02	 1.39307E+02	 2.46597E+01	 1.12228E+02	 1.25010E+02	 2.38093E+02	 1.84320E+02	 1.18444E+02	 2.08154E+02	 1.27354E+02	 1.57732E+02	 4.70500E+01	 4.78159E+01	 8.08107E+01	 3.52134E+01	 3.14221E+01	 9.83773E+01	 4.44696E+01	 6.80042E+01	 4.33848E+01	 4.27402E+01	 5.93438E+01	 4.58068E+01	 4.95767E+01	 8.72987E+01	 1.60078E+02	 1.60417E+02	 1.45780E+02	 2.51287E+02	 1.53865E+02	 1.40515E+02	 2.16855E+02	 9.19637E+01	 5.90540E+01	 1.01335E+02	 1.14815E+02	 8.33969E+01	 1.23388E+02	 1.41869E+02
 3.24357E+03	 6.74524E+01	 4.53865E+01	 1.29834E+02	 8.78104E+01	 7.83689E+01	 1.36483E+02	 1.17563E+02	 4.16376E+01	 1.39651E+02	 6.52166E+01	 1.27560E+02	 1.36638E+02	 2.34908E+01	 1.08995E+02	 1.22239E+02	 2.33281E+02	 1.80875E+02	 1.14941E+02	 2.03776E+02	 1.23691E+02	 1.54651E+02	 4.61884E+01	 4.65161E+01	 7.79613E+01	 3.30704E+01	 3.02456E+01	 9.76505E+01	 4.35190E+01	 6.44701E+01	 4.21132E+01	 4.11163E+01	 5.65873E+01	 4.32439E+01	 4.79044E+01	 8.39347E+01	 1.55925E+02	 1.57056E+02	 1.42708E+02	 2.49939E+02	 1.49712E+02	 1.35388E+02	 2.10835E+02	 8.92798E+01	 5.84404E+01	 9.74700E+01	 1.13476E+02	 8.29485E+01	 1.21262E+02	 1.37304E+02
 3.24566E+03	 6.51259E+01	 4.33866E+01	 1.26953E+02	 8.49747E+01	 7.56230E+01	 1.30100E+02	 1.13247E+02	 4.13079E+01	 1.36592E+02	 6.46368E+01	 1.26225E+02	 1.33889E+02	 2.18330E+01	 1.05782E+02	 1.19912E+02	 2.28367E+02	 1.77677E+02	 1.11277E+02	 1.97970E+02	 1.20741E+02	 1.51130E+02	 4.48513E+01	 4.54927E+01	 7.58479E+01	 3.16438E+01	 2.95056E+01	 9.57206E+01	 4.26761E+01	 6.09261E+01	 4.05820E+01	 3.90579E+01	 5.44393E+01	 4.13799E+01	 4.67141E+01	 8.16354E+01	 1.52370E+02	 1.53465E+02	 1.39094E+02	 2.48860E+02	 1.46639E+02	 1.31688E+02	 2.05319E+02	 8.69564E+01	 5.79368E+01	 9.41001E+01	 1.11265E+02	 8.14508E+01	 1.19742E+02	 1.33937E+02
 3.24774E+03	 6.36827E+01	 4.17754E+01	 1.23675E+02	 8.16791E+01	 7.48251E+01	 1.24242E+02	 1.10312E+02	 4.11759E+01	 1.32988E+02	 6.42482E+01	 1.24375E+02	 1.31097E+02	 2.06034E+01	 1.03318E+02	 1.17796E+02	 2.24483E+02	 1.74136E+02	 1.07912E+02	 1.90951E+02	 1.19227E+02	 1.46735E+02	 4.31182E+01	 4.48959E+01	 7.47844E+01	 3.10001E+01	 2.92942E+01	 9.32847E+01	 4.16134E+01	 5.86300E+01	 3.87212E+01	 3.74022E+01	 5.25000E+01	 4.05171E+01	 4.53260E+01	 8.05414E+01	 1.48875E+02	 1.49455E+02	 1.34423E+02	 2.45821E+02	 1.43846E+02	 1.29604E+02	 2.00102E+02	 8.53300E+01	 5.71506E+01	 9.15286E+01	 1.09381E+02	 7.81691E+01	 1.18485E+02	 1.31052E+02
 3.24983E+03	 6.26941E+01	 4.06453E+01	 1.20267E+02	 7.84481E+01	 7.46384E+01	 1.19887E+02	 1.08476E+02	 4.08236E+01	 1.29159E+02	 6.30813E+01	 1.21217E+02	 1.28103E+02	 2.01295E+01	 1.00771E+02	 1.15568E+02	 2.21628E+02	 1.69616E+02	 1.04855E+02	 1.84278E+02	 1.18776E+02	 1.42293E+02	 4.13253E+01	 4.46497E+01	 7.44723E+01	 3.07083E+01	 2.91737E+01	 9.16808E+01	 4.02305E+01	 5.81064E+01	 3.67698E+01	 3.64965E+01	 5.09332E+01	 4.04819E+01	 4.31134E+01	 8.00297E+01	 1.45138E+02	 1.46136E+02	 1.29137E+02	 2.40030E+02	 1.40868E+02	 1.28175E+02	 1.95122E+02	 8.46306E+01	 5.60764E+01	 8.93552E+01	 1.08471E+02	 7.45543E+01	 1.17031E+02	 1.29177E+02
 3.25191E+03	 6.16833E+01	 3.96309E+01	 1.16829E+02	 7.63279E+01	 7.34697E+01	 1.16910E+02	 1.06987E+02	 4.00957E+01	 1.25183E+02	 6.07742E+01	 1.17511E+02	 1.24590E+02	 1.98157E+01	 9.74609E+01	 1.13258E+02	 2.17941E+02	 1.64134E+02	 1.02104E+02	 1.79503E+02	 1.18288E+02	 1.38587E+02	 3.99969E+01	 4.44978E+01	 7.40966E+01	 3.00686E+01	 2.86635E+01	 9.08594E+01	 3.89911E+01	 5.85903E+01	 3.53040E+01	 3.59634E+01	 5.02233E+01	 4.06105E+01	 4.08812E+01	 7.92510E+01	 1.41204E+02	 1.44314E+02	 1.25075E+02	 2.31861E+02	 1.37420E+02	 1.26572E+02	 1.90989E+02	 8.38394E+01	 5.50253E+01	 8.68459E+01	 1.07847E+02	 7.22345E+01	 1.14925E+02	 1.29279E+02
 3.25399E+03	 6.02416E+01	 3.84021E+01	 1.13194E+02	 7.52242E+01	 7.09601E+01	 1.14559E+02	 1.05362E+02	 3.92620E+01	 1.21433E+02	 5.82944E+01	 1.14608E+02	 1.20872E+02	 1.93542E+01	 9.38901E+01	 1.11703E+02	 2.12422E+02	 1.58896E+02	 9.99481E+01	 1.76935E+02	 1.16854E+02	 1.35774E+02	 3.92621E+01	 4.39965E+01	 7.31185E+01	 2.89406E+01	 2.78389E+01	 8.98679E+01	 3.84652E+01	 5.87954E+01	 3.48397E+01	 3.53479E+01	 5.01508E+01	 4.03707E+01	 3.98546E+01	 7.81750E+01	 1.37448E+02	 1.43138E+02	 1.23084E+02	 2.22866E+02	 1.33375E+02	 1.24802E+02	 1.88162E+02	 8.19067E+01	 5.41813E+01	 8.38752E+01	 1.07113E+02	 7.08553E+01	 1.12175E+02	 1.30212E+02
 3.25608E+03	 5.82524E+01	 3.71813E+01	 1.09579E+02	 7.38818E+01	 6.79498E+01	 1.12083E+02	 1.03532E+02	 3.84901E+01	 1.18546E+02	 5.66018E+01	 1.12865E+02	 1.17645E+02	 1.92161E+01	 9.07939E+01	 1.11660E+02	 2.06263E+02	 1.55730E+02	 9.84590E+01	 1.75568E+02	 1.14314E+02	 1.33578E+02	 3.87976E+01	 4.29178E+01	 7.18823E+01	 2.79580E+01	 2.70074E+01	 8.84111E+01	 3.86509E+01	 5.78926E+01	 3.53224E+01	 3.44598E+01	 5.00780E+01	 3.98113E+01	 3.98005E+01	 7.71824E+01	 1.34234E+02	 1.41196E+02	 1.21543E+02	 2.15168E+02	 1.29299E+02	 1.22820E+02	 1.85781E+02	 7.94244E+01	 5.34640E+01	 8.11045E+01	 1.06490E+02	 6.91455E+01	 1.09144E+02	 1.29311E+02
 3.25816E+03	 5.61565E+01	 3.64192E+01	 1.06385E+02	 7.17821E+01	 6.55665E+01	 1.09201E+02	 1.01476E+02	 3.76056E+01	 1.16540E+02	 5.53137E+01	 1.11500E+02	 1.15149E+02	 1.96099E+01	 8.82571E+01	 1.12512E+02	 2.00521E+02	 1.55350E+02	 9.73533E+01	 1.74004E+02	 1.11398E+02	 1.31335E+02	 3.83781E+01	 4.15991E+01	 7.10671E+01	 2.73975E+01	 2.61592E+01	 8.67874E+01	 3.88966E+01	 5.58585E+01	 3.61003E+01	 3.32883E+01	 4.98895E+01	 3.91616E+01	 3.94717E+01	 7.59619E+01	 1.31814E+02	 1.38103E+02	 1.18654E+02	 2.09430E+02	 1.26123E+02	 1.20167E+02	 1.82542E+02	 7.76820E+01	 5.27571E+01	 7.93074E+01	 1.05565E+02	 6.69865E+01	 1.06451E+02	 1.25411E+02
