 1.42565E+03	 4.09520E+02	 7.38920E+02	 8.72360E+02	 5.03720E+02	 9.65680E+02	 1.25704E+03	 1.18216E+03	 9.70000E+02	 6.48880E+02	 6.61200E+02	 8.14800E+02	 1.57692E+03	 1.89744E+03	 1.64572E+03	 1.05040E+03	 9.54200E+02	 1.36492E+03	 1.75516E+03	 9.29440E+02	 4.55680E+02	 1.28872E+03	 3.49988E+03	 2.78720E+03	 2.02700E+03	 1.15068E+03	 2.24016E+03	 2.07784E+03	 4.42728E+03	 1.70716E+03	 1.86300E+03	 4.90760E+02	 1.49808E+03	 5.15600E+02	 1.66808E+03	 7.08160E+02	 2.07756E+03	 2.11860E+03	 1.20212E+03	 2.33912E+03	 1.22708E+03	 1.05004E+03	 1.39456E+03	 2.22072E+03	 2.26076E+03	 2.52704E+03	 2.52564E+03	 3.04760E+03	 1.86572E+03	 1.28156E+03
 1.42826E+03	 4.06200E+02	 7.19840E+02	 8.43920E+02	 5.00680E+02	 9.36880E+02	 1.20676E+03	 1.16812E+03	 9.56240E+02	 6.40440E+02	 6.47560E+02	 7.97720E+02	 1.52980E+03	 1.86564E+03	 1.61796E+03	 1.04164E+03	 9.24920E+02	 1.34880E+03	 1.72224E+03	 9.06480E+02	 4.54800E+02	 1.27528E+03	 3.45988E+03	 2.73184E+03	 1.98696E+03	 1.13780E+03	 2.23136E+03	 2.00548E+03	 4.31868E+03	 1.63028E+03	 1.81200E+03	 4.75680E+02	 1.44560E+03	 5.01440E+02	 1.62464E+03	 6.89440E+02	 2.03240E+03	 2.08752E+03	 1.17008E+03	 2.30912E+03	 1.21908E+03	 1.00432E+03	 1.39296E+03	 2.20440E+03	 2.22392E+03	 2.42728E+03	 2.46944E+03	 2.98636E+03	 1.83360E+03	 1.25400E+03
 1.43088E+03	 3.74320E+02	 7.11360E+02	 8.31840E+02	 4.78360E+02	 9.11760E+02	 1.19140E+03	 1.13848E+03	 9.41200E+02	 6.28240E+02	 6.33480E+02	 7.76560E+02	 1.52392E+03	 1.82684E+03	 1.59680E+03	 1.01160E+03	 9.19920E+02	 1.32868E+03	 1.69732E+03	 9.07400E+02	 4.57840E+02	 1.23056E+03	 3.33820E+03	 2.67152E+03	 1.92428E+03	 1.10528E+03	 2.16580E+03	 1.96920E+03	 4.22780E+03	 1.63148E+03	 1.76700E+03	 4.74800E+02	 1.44032E+03	 4.90320E+02	 1.60016E+03	 6.63080E+02	 1.97748E+03	 2.04224E+03	 1.15948E+03	 2.25652E+03	 1.21016E+03	 9.95080E+02	 1.36228E+03	 2.15852E+03	 2.17932E+03	 2.38596E+03	 2.44560E+03	 2.94208E+03	 1.79152E+03	 1.21268E+03
 1.43350E+03	 3.84840E+02	 7.04400E+02	 8.17680E+02	 4.77280E+02	 9.00120E+02	 1.16764E+03	 1.11040E+03	 9.43960E+02	 6.17040E+02	 6.24960E+02	 7.78640E+02	 1.49340E+03	 1.80128E+03	 1.56324E+03	 1.01184E+03	 8.88240E+02	 1.29400E+03	 1.63832E+03	 8.93600E+02	 4.30120E+02	 1.22932E+03	 3.31924E+03	 2.66164E+03	 1.90944E+03	 1.08388E+03	 2.12984E+03	 1.91068E+03	 4.13592E+03	 1.58228E+03	 1.73236E+03	 4.50120E+02	 1.40028E+03	 4.81800E+02	 1.56380E+03	 6.49080E+02	 1.96112E+03	 2.00384E+03	 1.11780E+03	 2.22068E+03	 1.18404E+03	 9.98480E+02	 1.34496E+03	 2.14604E+03	 2.12424E+03	 2.38380E+03	 2.36872E+03	 2.87988E+03	 1.75844E+03	 1.19704E+03
 1.43611E+03	 3.77120E+02	 6.93440E+02	 7.82000E+02	 4.69120E+02	 8.74080E+02	 1.13828E+03	 1.09552E+03	 9.06120E+02	 6.00840E+02	 6.03320E+02	 7.56800E+02	 1.46168E+03	 1.75268E+03	 1.55200E+03	 9.77480E+02	 8.80800E+02	 1.29568E+03	 1.63560E+03	 8.82360E+02	 4.20080E+02	 1.20804E+03	 3.25696E+03	 2.63980E+03	 1.83972E+03	 1.05816E+03	 2.11724E+03	 1.90952E+03	 4.06524E+03	 1.55920E+03	 1.67276E+03	 4.59000E+02	 1.36960E+03	 4.79760E+02	 1.50380E+03	 6.39920E+02	 1.93856E+03	 1.97152E+03	 1.09120E+03	 2.17356E+03	 1.14728E+03	 9.81440E+02	 1.32116E+03	 2.09052E+03	 2.09928E+03	 2.32336E+03	 2.34392E+03	 2.85964E+03	 1.73816E+03	 1.18716E+03
 1.43872E+03	 3.69160E+02	 6.60560E+02	 7.78040E+02	 4.63880E+02	 8.42680E+02	 1.12968E+03	 1.06904E+03	 8.89680E+02	 5.97680E+02	 5.84640E+02	 7.51760E+02	 1.46712E+03	 1.73264E+03	 1.55612E+03	 9.55520E+02	 8.77840E+02	 1.26736E+03	 1.60280E+03	 8.51560E+02	 4.29120E+02	 1.19544E+03	 3.24144E+03	 2.59472E+03	 1.85004E+03	 1.04800E+03	 2.08020E+03	 1.87124E+03	 3.99856E+03	 1.53068E+03	 1.65480E+03	 4.47040E+02	 1.36948E+03	 4.74720E+02	 1.50700E+03	 6.29600E+02	 1.92076E+03	 1.94504E+03	 1.08280E+03	 2.15484E+03	 1.15524E+03	 9.56760E+02	 1.30592E+03	 2.09620E+03	 2.07144E+03	 2.30748E+03	 2.30740E+03	 2.81284E+03	 1.71904E+03	 1.16020E+03
 1.44134E+03	 3.65040E+02	 6.64520E+02	 7.63600E+02	 4.48160E+02	 8.25600E+02	 1.09756E+03	 1.06844E+03	 8.93720E+02	 5.84440E+02	 5.69560E+02	 7.39160E+02	 1.43112E+03	 1.69984E+03	 1.52700E+03	 9.51120E+02	 8.59920E+02	 1.25012E+03	 1.58656E+03	 8.50800E+02	 4.15920E+02	 1.18028E+03	 3.15268E+03	 2.55612E+03	 1.81104E+03	 1.04156E+03	 2.07772E+03	 1.83300E+03	 3.94728E+03	 1.49052E+03	 1.62244E+03	 4.43960E+02	 1.32192E+03	 4.73200E+02	 1.44340E+03	 6.27520E+02	 1.88624E+03	 1.92540E+03	 1.08932E+03	 2.13728E+03	 1.14568E+03	 9.50320E+02	 1.27848E+03	 2.05284E+03	 2.05908E+03	 2.27548E+03	 2.29352E+03	 2.77388E+03	 1.67956E+03	 1.15848E+03
 1.44395E+03	 3.58080E+02	 6.49280E+02	 7.44920E+02	 4.38080E+02	 8.14480E+02	 1.06752E+03	 1.03852E+03	 8.82200E+02	 5.72320E+02	 5.63200E+02	 7.10320E+02	 1.41876E+03	 1.70176E+03	 1.50444E+03	 9.40320E+02	 8.41760E+02	 1.23904E+03	 1.55748E+03	 8.50120E+02	 4.12000E+02	 1.15740E+03	 3.15980E+03	 2.53648E+03	 1.79440E+03	 1.02656E+03	 2.02784E+03	 1.79352E+03	 3.88384E+03	 1.48124E+03	 1.61880E+03	 4.39120E+02	 1.29204E+03	 4.58680E+02	 1.43352E+03	 6.28080E+02	 1.87932E+03	 1.90796E+03	 1.05748E+03	 2.09652E+03	 1.13396E+03	 9.45880E+02	 1.26348E+03	 2.00548E+03	 2.01696E+03	 2.23412E+03	 2.27308E+03	 2.72136E+03	 1.64572E+03	 1.11964E+03
 1.44656E+03	 3.55760E+02	 6.56200E+02	 7.47480E+02	 4.33880E+02	 8.10240E+02	 1.06768E+03	 1.04148E+03	 8.66720E+02	 5.75320E+02	 5.66040E+02	 7.27640E+02	 1.40636E+03	 1.66848E+03	 1.49584E+03	 9.28800E+02	 8.41280E+02	 1.23380E+03	 1.56876E+03	 8.35760E+02	 4.10560E+02	 1.15600E+03	 3.12792E+03	 2.48124E+03	 1.75864E+03	 1.00120E+03	 2.01332E+03	 1.78696E+03	 3.80624E+03	 1.46080E+03	 1.57568E+03	 4.21800E+02	 1.28240E+03	 4.52400E+02	 1.41172E+03	 6.10680E+02	 1.82804E+03	 1.86816E+03	 1.06104E+03	 2.07460E+03	 1.08256E+03	 9.35680E+02	 1.25168E+03	 2.00632E+03	 1.98856E+03	 2.22680E+03	 2.22536E+03	 2.69476E+03	 1.63628E+03	 1.11088E+03
 1.44917E+03	 3.52200E+02	 6.26280E+02	 7.32520E+02	 4.25680E+02	 7.99240E+02	 1.06060E+03	 1.01912E+03	 8.68120E+02	 5.61600E+02	 5.54160E+02	 7.12280E+02	 1.38684E+03	 1.63728E+03	 1.45928E+03	 9.15240E+02	 8.35920E+02	 1.20956E+03	 1.53760E+03	 8.43960E+02	 4.00200E+02	 1.14548E+03	 3.10992E+03	 2.50100E+03	 1.75640E+03	 9.84400E+02	 2.00536E+03	 1.75400E+03	 3.77748E+03	 1.44712E+03	 1.52280E+03	 4.14480E+02	 1.28788E+03	 4.47600E+02	 1.38672E+03	 6.10800E+02	 1.80320E+03	 1.87448E+03	 1.05092E+03	 2.06588E+03	 1.09244E+03	 9.29000E+02	 1.25268E+03	 1.97192E+03	 2.00656E+03	 2.18912E+03	 2.22812E+03	 2.69648E+03	 1.61128E+03	 1.12040E+03
 1.45178E+03	 3.44480E+02	 6.37440E+02	 7.27360E+02	 4.30640E+02	 7.82640E+02	 1.02684E+03	 1.00616E+03	 8.58080E+02	 5.59760E+02	 5.63360E+02	 7.23040E+02	 1.37976E+03	 1.63528E+03	 1.49288E+03	 9.12480E+02	 8.16960E+02	 1.19940E+03	 1.52772E+03	 8.27000E+02	 3.91360E+02	 1.14488E+03	 3.07712E+03	 2.46108E+03	 1.75748E+03	 9.90240E+02	 1.98504E+03	 1.73040E+03	 3.74164E+03	 1.43380E+03	 1.53856E+03	 4.16560E+02	 1.26312E+03	 4.47640E+02	 1.39088E+03	 6.00560E+02	 1.79412E+03	 1.81480E+03	 1.02388E+03	 2.05100E+03	 1.10972E+03	 9.10800E+02	 1.23044E+03	 1.94900E+03	 1.95448E+03	 2.18300E+03	 2.18480E+03	 2.66836E+03	 1.60720E+03	 1.08488E+03
 1.45439E+03	 3.36160E+02	 6.16720E+02	 7.03440E+02	 4.21040E+02	 7.90360E+02	 1.03328E+03	 9.91320E+02	 8.48480E+02	 5.59080E+02	 5.54640E+02	 6.91920E+02	 1.37756E+03	 1.60820E+03	 1.45336E+03	 8.91080E+02	 8.11800E+02	 1.19896E+03	 1.52176E+03	 8.24800E+02	 3.85440E+02	 1.10424E+03	 3.05708E+03	 2.43672E+03	 1.71792E+03	 9.87640E+02	 1.96048E+03	 1.71260E+03	 3.71612E+03	 1.41036E+03	 1.51188E+03	 4.12440E+02	 1.25328E+03	 4.30200E+02	 1.34912E+03	 5.97400E+02	 1.77152E+03	 1.82800E+03	 1.03960E+03	 2.01524E+03	 1.08440E+03	 9.07080E+02	 1.20740E+03	 1.96312E+03	 1.92088E+03	 2.15008E+03	 2.16804E+03	 2.63344E+03	 1.59568E+03	 1.07956E+03
 1.45700E+03	 3.43640E+02	 6.27800E+02	 7.10520E+02	 4.27800E+02	 7.84800E+02	 1.00872E+03	 9.89000E+02	 8.48920E+02	 5.56200E+02	 5.46640E+02	 7.04120E+02	 1.35996E+03	 1.60616E+03	 1.44096E+03	 8.96200E+02	 8.18280E+02	 1.19352E+03	 1.52284E+03	 8.07360E+02	 3.86200E+02	 1.14152E+03	 3.02472E+03	 2.43200E+03	 1.72084E+03	 9.82080E+02	 1.94860E+03	 1.71836E+03	 3.71600E+03	 1.40844E+03	 1.50592E+03	 4.12960E+02	 1.23400E+03	 4.42360E+02	 1.35928E+03	 5.81720E+02	 1.76808E+03	 1.84332E+03	 1.02128E+03	 2.01140E+03	 1.07576E+03	 9.10080E+02	 1.22576E+03	 1.96132E+03	 1.92360E+03	 2.14760E+03	 2.14800E+03	 2.59660E+03	 1.58220E+03	 1.08456E+03
 1.45961E+03	 3.31400E+02	 6.09720E+02	 7.11000E+02	 4.13840E+02	 7.85600E+02	 1.00828E+03	 9.82320E+02	 8.45480E+02	 5.54160E+02	 5.39920E+02	 6.86000E+02	 1.37820E+03	 1.59712E+03	 1.44424E+03	 8.97440E+02	 7.95360E+02	 1.18284E+03	 1.49100E+03	 8.19360E+02	 3.82640E+02	 1.10764E+03	 3.01908E+03	 2.41348E+03	 1.70244E+03	 9.68000E+02	 1.94900E+03	 1.68884E+03	 3.64972E+03	 1.36704E+03	 1.49172E+03	 4.06320E+02	 1.22716E+03	 4.30480E+02	 1.34044E+03	 5.79560E+02	 1.75800E+03	 1.81832E+03	 1.01756E+03	 2.00028E+03	 1.06180E+03	 9.02160E+02	 1.19196E+03	 1.93664E+03	 1.93920E+03	 2.13924E+03	 2.14436E+03	 2.62580E+03	 1.56600E+03	 1.08212E+03
 1.46221E+03	 3.37720E+02	 6.15160E+02	 7.08200E+02	 4.14280E+02	 7.66360E+02	 9.98800E+02	 9.79760E+02	 8.24800E+02	 5.47520E+02	 5.29880E+02	 6.94040E+02	 1.35604E+03	 1.60200E+03	 1.44288E+03	 9.01120E+02	 7.96360E+02	 1.18292E+03	 1.50340E+03	 8.11840E+02	 3.84000E+02	 1.09852E+03	 3.01872E+03	 2.41540E+03	 1.69404E+03	 9.68240E+02	 1.94676E+03	 1.69552E+03	 3.64700E+03	 1.39044E+03	 1.48556E+03	 4.07600E+02	 1.25804E+03	 4.41360E+02	 1.35304E+03	 5.87760E+02	 1.76644E+03	 1.84056E+03	 1.00628E+03	 1.99568E+03	 1.07296E+03	 9.00360E+02	 1.18288E+03	 1.93536E+03	 1.91604E+03	 2.14200E+03	 2.16004E+03	 2.59624E+03	 1.57376E+03	 1.06604E+03
 1.46482E+03	 3.37720E+02	 6.10120E+02	 7.03680E+02	 4.19280E+02	 7.80000E+02	 9.80120E+02	 9.92240E+02	 8.28800E+02	 5.63120E+02	 5.25040E+02	 6.78640E+02	 1.36120E+03	 1.58436E+03	 1.46504E+03	 8.88360E+02	 7.98840E+02	 1.18428E+03	 1.50056E+03	 8.04960E+02	 3.81680E+02	 1.11580E+03	 2.99720E+03	 2.41044E+03	 1.68452E+03	 9.78120E+02	 1.93624E+03	 1.69216E+03	 3.63932E+03	 1.39488E+03	 1.47664E+03	 4.13720E+02	 1.24612E+03	 4.31200E+02	 1.34728E+03	 5.92040E+02	 1.75780E+03	 1.81516E+03	 1.01468E+03	 1.99972E+03	 1.07404E+03	 8.94320E+02	 1.20112E+03	 1.91768E+03	 1.90348E+03	 2.10600E+03	 2.13152E+03	 2.60784E+03	 1.56848E+03	 1.06760E+03
 1.46743E+03	 3.34200E+02	 6.08720E+02	 7.03160E+02	 4.09120E+02	 7.72240E+02	 1.01016E+03	 9.71320E+02	 8.21640E+02	 5.41640E+02	 5.24360E+02	 6.87440E+02	 1.36468E+03	 1.58276E+03	 1.44496E+03	 8.81160E+02	 7.99840E+02	 1.18312E+03	 1.48056E+03	 7.98960E+02	 3.80680E+02	 1.10668E+03	 2.99388E+03	 2.40904E+03	 1.68728E+03	 9.66360E+02	 1.94836E+03	 1.68944E+03	 3.61616E+03	 1.38532E+03	 1.48060E+03	 4.11720E+02	 1.22900E+03	 4.39640E+02	 1.34092E+03	 5.79480E+02	 1.75684E+03	 1.79924E+03	 1.02576E+03	 2.00328E+03	 1.05320E+03	 8.93880E+02	 1.22132E+03	 1.91476E+03	 1.90032E+03	 2.12772E+03	 2.12448E+03	 2.58512E+03	 1.55508E+03	 1.05444E+03
 1.47003E+03	 3.23160E+02	 6.03200E+02	 7.02480E+02	 4.17800E+02	 7.78400E+02	 1.00440E+03	 9.79960E+02	 8.31520E+02	 5.49400E+02	 5.36480E+02	 6.81120E+02	 1.37564E+03	 1.59976E+03	 1.42500E+03	 8.93040E+02	 7.88120E+02	 1.17692E+03	 1.49236E+03	 7.97120E+02	 3.80920E+02	 1.11320E+03	 2.98564E+03	 2.43252E+03	 1.68940E+03	 9.61280E+02	 1.90884E+03	 1.71620E+03	 3.60944E+03	 1.40328E+03	 1.49724E+03	 4.15040E+02	 1.21900E+03	 4.38240E+02	 1.34316E+03	 5.87600E+02	 1.74680E+03	 1.80552E+03	 1.01044E+03	 2.01128E+03	 1.05008E+03	 8.91600E+02	 1.20592E+03	 1.92836E+03	 1.90240E+03	 2.10556E+03	 2.13688E+03	 2.58992E+03	 1.54928E+03	 1.06096E+03
 1.47263E+03	 3.34760E+02	 6.11760E+02	 7.01000E+02	 4.12320E+02	 7.67120E+02	 1.00540E+03	 9.80520E+02	 8.25960E+02	 5.58040E+02	 5.29560E+02	 6.85040E+02	 1.35428E+03	 1.57956E+03	 1.43152E+03	 8.79080E+02	 7.93640E+02	 1.18756E+03	 1.48932E+03	 8.08440E+02	 3.83840E+02	 1.09456E+03	 2.94524E+03	 2.38820E+03	 1.69700E+03	 9.68240E+02	 1.92924E+03	 1.69584E+03	 3.62316E+03	 1.38508E+03	 1.47692E+03	 4.13880E+02	 1.24648E+03	 4.26720E+02	 1.32564E+03	 5.87680E+02	 1.73700E+03	 1.81084E+03	 9.98600E+02	 1.98984E+03	 1.06028E+03	 8.90000E+02	 1.18500E+03	 1.90696E+03	 1.89676E+03	 2.11948E+03	 2.12100E+03	 2.59704E+03	 1.56004E+03	 1.07272E+03
 1.47524E+03	 3.36720E+02	 6.19880E+02	 7.26080E+02	 4.20240E+02	 7.79720E+02	 9.92560E+02	 9.68680E+02	 8.33520E+02	 5.66120E+02	 5.29320E+02	 6.75960E+02	 1.36132E+03	 1.57584E+03	 1.42568E+03	 8.89960E+02	 7.93840E+02	 1.17084E+03	 1.48424E+03	 8.12800E+02	 3.92760E+02	 1.11600E+03	 2.99248E+03	 2.40548E+03	 1.70228E+03	 9.69560E+02	 1.92036E+03	 1.69700E+03	 3.64524E+03	 1.38664E+03	 1.49448E+03	 4.17640E+02	 1.23560E+03	 4.29920E+02	 1.36204E+03	 5.87160E+02	 1.76104E+03	 1.79200E+03	 1.01276E+03	 1.99480E+03	 1.05920E+03	 9.03640E+02	 1.20852E+03	 1.92884E+03	 1.88964E+03	 2.12792E+03	 2.14296E+03	 2.56696E+03	 1.55108E+03	 1.05132E+03
 1.47784E+03	 3.35568E+02	 6.12560E+02	 7.07480E+02	 4.17360E+02	 7.78400E+02	 9.97160E+02	 9.70760E+02	 8.39960E+02	 5.68240E+02	 5.33360E+02	 6.78480E+02	 1.33756E+03	 1.57276E+03	 1.42660E+03	 8.81960E+02	 7.98600E+02	 1.16028E+03	 1.50032E+03	 8.09520E+02	 3.86960E+02	 1.10620E+03	 2.96772E+03	 2.39928E+03	 1.70628E+03	 9.65080E+02	 1.92812E+03	 1.71040E+03	 3.68760E+03	 1.40248E+03	 1.50116E+03	 4.14120E+02	 1.23992E+03	 4.42920E+02	 1.36444E+03	 5.94800E+02	 1.74952E+03	 1.81136E+03	 1.01112E+03	 2.00700E+03	 1.04736E+03	 8.93560E+02	 1.19768E+03	 1.92698E+03	 1.91460E+03	 2.12812E+03	 2.12976E+03	 2.58864E+03	 1.55856E+03	 1.06412E+03
 1.48044E+03	 3.34416E+02	 6.14760E+02	 7.01000E+02	 4.18960E+02	 7.55760E+02	 1.01168E+03	 9.76200E+02	 8.32920E+02	 5.53080E+02	 5.31120E+02	 6.84760E+02	 1.35000E+03	 1.56140E+03	 1.42084E+03	 8.69880E+02	 8.03800E+02	 1.16792E+03	 1.49000E+03	 8.17480E+02	 3.80280E+02	 1.09424E+03	 2.97596E+03	 2.41804E+03	 1.67324E+03	 9.63960E+02	 1.93344E+03	 1.69460E+03	 3.63928E+03	 1.38824E+03	 1.50680E+03	 4.10360E+02	 1.22008E+03	 4.23760E+02	 1.34488E+03	 5.86840E+02	 1.75520E+03	 1.79520E+03	 1.01032E+03	 1.99836E+03	 1.06172E+03	 8.85680E+02	 1.19984E+03	 1.92511E+03	 1.91840E+03	 2.09464E+03	 2.12736E+03	 2.58368E+03	 1.56404E+03	 1.04676E+03
 1.48304E+03	 3.33264E+02	 6.08640E+02	 6.95920E+02	 4.15600E+02	 7.71080E+02	 1.00852E+03	 9.84960E+02	 8.20360E+02	 5.37600E+02	 5.40640E+02	 6.77520E+02	 1.34240E+03	 1.56916E+03	 1.41576E+03	 8.78640E+02	 7.93320E+02	 1.15012E+03	 1.49324E+03	 8.00680E+02	 3.80800E+02	 1.10232E+03	 2.95748E+03	 2.40324E+03	 1.65072E+03	 9.57480E+02	 1.90916E+03	 1.70692E+03	 3.63008E+03	 1.39648E+03	 1.48612E+03	 4.09560E+02	 1.23744E+03	 4.19360E+02	 1.33988E+03	 5.84520E+02	 1.74472E+03	 1.80524E+03	 1.00128E+03	 1.99308E+03	 1.04460E+03	 8.85080E+02	 1.20124E+03	 1.92325E+03	 1.88440E+03	 2.09800E+03	 2.13940E+03	 2.58656E+03	 1.55676E+03	 1.06296E+03
 1.48564E+03	 3.32112E+02	 5.94440E+02	 7.19360E+02	 4.16840E+02	 7.75240E+02	 1.01500E+03	 9.83000E+02	 8.19520E+02	 5.55480E+02	 5.33400E+02	 6.89080E+02	 1.34032E+03	 1.58560E+03	 1.43304E+03	 8.80320E+02	 7.94840E+02	 1.18892E+03	 1.47304E+03	 8.11200E+02	 3.86680E+02	 1.10264E+03	 2.96908E+03	 2.40204E+03	 1.67052E+03	 9.62560E+02	 1.91616E+03	 1.70596E+03	 3.65824E+03	 1.39376E+03	 1.49196E+03	 4.05360E+02	 1.23040E+03	 4.35400E+02	 1.34860E+03	 5.95920E+02	 1.76508E+03	 1.82304E+03	 9.84440E+02	 2.00000E+03	 1.08612E+03	 9.03520E+02	 1.19984E+03	 1.92138E+03	 1.90508E+03	 2.12436E+03	 2.13972E+03	 2.57308E+03	 1.58296E+03	 1.05128E+03
 1.48824E+03	 3.30960E+02	 5.99800E+02	 7.06640E+02	 4.10480E+02	 7.80440E+02	 1.03068E+03	 9.88800E+02	 8.31720E+02	 5.57960E+02	 5.30840E+02	 6.76440E+02	 1.34648E+03	 1.58640E+03	 1.40228E+03	 8.80640E+02	 8.06560E+02	 1.17252E+03	 1.49832E+03	 7.88280E+02	 3.83640E+02	 1.09164E+03	 3.00904E+03	 2.38636E+03	 1.69248E+03	 9.67000E+02	 1.94264E+03	 1.72796E+03	 3.65248E+03	 1.41596E+03	 1.50964E+03	 4.06760E+02	 1.23104E+03	 4.41560E+02	 1.35592E+03	 5.78480E+02	 1.76848E+03	 1.81056E+03	 1.00124E+03	 1.98892E+03	 1.05852E+03	 9.02280E+02	 1.18964E+03	 1.91952E+03	 1.91204E+03	 2.12812E+03	 2.14892E+03	 2.63364E+03	 1.56284E+03	 1.05120E+03
 1.49084E+03	 3.37200E+02	 6.17240E+02	 7.08360E+02	 4.27440E+02	 7.79760E+02	 1.02148E+03	 9.83760E+02	 8.20080E+02	 5.50160E+02	 5.22440E+02	 6.97200E+02	 1.34388E+03	 1.58324E+03	 1.42116E+03	 8.94640E+02	 8.06920E+02	 1.18220E+03	 1.49684E+03	 8.06680E+02	 3.80480E+02	 1.10276E+03	 2.98648E+03	 2.40344E+03	 1.69084E+03	 9.56760E+02	 1.92068E+03	 1.71536E+03	 3.67832E+03	 1.40952E+03	 1.51068E+03	 4.18280E+02	 1.24476E+03	 4.28960E+02	 1.35180E+03	 5.89800E+02	 1.75952E+03	 1.82368E+03	 1.03256E+03	 1.99676E+03	 1.04468E+03	 8.92680E+02	 1.21668E+03	 1.90448E+03	 1.89324E+03	 2.12260E+03	 2.13564E+03	 2.62124E+03	 1.56588E+03	 1.06816E+03
 1.49343E+03	 3.30800E+02	 6.08840E+02	 7.11600E+02	 4.19560E+02	 7.92680E+02	 1.03532E+03	 9.83440E+02	 8.23440E+02	 5.46120E+02	 5.30760E+02	 6.80400E+02	 1.35600E+03	 1.57424E+03	 1.43092E+03	 8.90560E+02	 7.88200E+02	 1.16212E+03	 1.50172E+03	 8.23720E+02	 3.93120E+02	 1.11284E+03	 2.99100E+03	 2.38900E+03	 1.70852E+03	 9.65600E+02	 1.94072E+03	 1.73288E+03	 3.67780E+03	 1.41732E+03	 1.51688E+03	 4.08040E+02	 1.26532E+03	 4.35120E+02	 1.36064E+03	 5.88680E+02	 1.75464E+03	 1.81524E+03	 1.00860E+03	 1.98864E+03	 1.05656E+03	 8.88680E+02	 1.20148E+03	 1.92484E+03	 1.90140E+03	 2.12572E+03	 2.12312E+03	 2.62380E+03	 1.55568E+03	 1.06332E+03
 1.49603E+03	 3.27640E+02	 6.18480E+02	 7.04880E+02	 4.18600E+02	 7.85560E+02	 1.01372E+03	 9.85960E+02	 8.33160E+02	 5.49480E+02	 5.41280E+02	 6.89280E+02	 1.34180E+03	 1.56356E+03	 1.42336E+03	 8.79280E+02	 8.04000E+02	 1.18204E+03	 1.48756E+03	 8.08040E+02	 3.87400E+02	 1.09504E+03	 3.00228E+03	 2.40532E+03	 1.70592E+03	 9.68760E+02	 1.94760E+03	 1.72456E+03	 3.65880E+03	 1.42244E+03	 1.53036E+03	 4.11280E+02	 1.25476E+03	 4.37200E+02	 1.35864E+03	 5.87240E+02	 1.76424E+03	 1.82052E+03	 1.01024E+03	 2.00684E+03	 1.05600E+03	 9.07080E+02	 1.19420E+03	 1.89312E+03	 1.90636E+03	 2.11296E+03	 2.13636E+03	 2.60140E+03	 1.56612E+03	 1.07240E+03
 1.49863E+03	 3.36240E+02	 6.27880E+02	 7.22560E+02	 4.33640E+02	 7.98440E+02	 1.03488E+03	 9.83880E+02	 8.13160E+02	 5.54840E+02	 5.40720E+02	 6.89080E+02	 1.35720E+03	 1.59888E+03	 1.44320E+03	 9.10520E+02	 7.91800E+02	 1.16056E+03	 1.51128E+03	 8.10040E+02	 3.95320E+02	 1.10288E+03	 3.04244E+03	 2.41024E+03	 1.71624E+03	 9.79080E+02	 1.94188E+03	 1.74868E+03	 3.70600E+03	 1.43152E+03	 1.52224E+03	 4.23240E+02	 1.27788E+03	 4.44320E+02	 1.37492E+03	 5.92080E+02	 1.77192E+03	 1.83396E+03	 1.02380E+03	 2.04168E+03	 1.07188E+03	 8.89560E+02	 1.21476E+03	 1.92568E+03	 1.94456E+03	 2.13664E+03	 2.12632E+03	 2.59824E+03	 1.58140E+03	 1.07548E+03
 1.50122E+03	 3.39360E+02	 6.15000E+02	 7.08520E+02	 4.24080E+02	 8.09880E+02	 1.04128E+03	 1.00452E+03	 8.26880E+02	 5.53760E+02	 5.31200E+02	 7.01480E+02	 1.36656E+03	 1.56448E+03	 1.43640E+03	 9.11280E+02	 8.09280E+02	 1.18048E+03	 1.49224E+03	 8.19040E+02	 3.92960E+02	 1.11896E+03	 3.03224E+03	 2.43140E+03	 1.70764E+03	 9.75000E+02	 1.94564E+03	 1.76628E+03	 3.71672E+03	 1.43604E+03	 1.53812E+03	 4.21000E+02	 1.26688E+03	 4.42440E+02	 1.36988E+03	 5.97920E+02	 1.76416E+03	 1.83012E+03	 1.02104E+03	 2.04124E+03	 1.06748E+03	 9.08360E+02	 1.22168E+03	 1.91040E+03	 1.92616E+03	 2.15724E+03	 2.12780E+03	 2.63132E+03	 1.58692E+03	 1.07696E+03
 1.50382E+03	 3.49480E+02	 6.27280E+02	 7.32280E+02	 4.33840E+02	 8.06120E+02	 1.05088E+03	 1.00004E+03	 8.39160E+02	 5.50000E+02	 5.32800E+02	 7.04520E+02	 1.36240E+03	 1.61036E+03	 1.42176E+03	 9.05640E+02	 8.04880E+02	 1.19660E+03	 1.50320E+03	 8.14120E+02	 4.01520E+02	 1.08896E+03	 3.03408E+03	 2.45588E+03	 1.71596E+03	 9.84960E+02	 1.93604E+03	 1.76820E+03	 3.73600E+03	 1.45212E+03	 1.53764E+03	 4.23000E+02	 1.27752E+03	 4.32440E+02	 1.37276E+03	 6.03600E+02	 1.77184E+03	 1.85436E+03	 1.02068E+03	 2.02784E+03	 1.06668E+03	 9.16240E+02	 1.21256E+03	 1.92872E+03	 1.94416E+03	 2.14288E+03	 2.15116E+03	 2.63292E+03	 1.59472E+03	 1.08204E+03
